timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-13T02:04:25.000Z,NBCNews,True,False,"FBI Director Christopher Wray and Donald Trump's team are planning for the possibility that the president-elect will replace Wray during the new administration, three people familiar with the matter told NBC News.",25714,31,28,18,6,0.10000000149011612,0.10000000149011612,0.012000589,0.0023586133,0.00821588
2024-11-22T14:34:07.000Z,ABC,True,False,"Russia launched a new intermediate-range ballistic missile on Thursday toward Dnipro in Ukraine, an attack that officials in Kyiv initially said was an intercontinental ballistic missile. https://abcnews.link/m1lga7p",26060,31,23,25,1,0.10000000149011612,0.5,0.12520397,0.04023018,0.01632893
2024-11-12T18:49:38.000Z,ABC,True,False,"Israeli Pres. Isaac Herzog thanked Pres. Joe Biden for being ""an incredible friend of Israel and the Jewish people"" during his visit to the Oval Office.

“We will never forget, ever in history, how you stood up with us in our darkest hour.” https://abcnews.link/2Ouo1CP",8802,31,7,6,1,0.5,2.700000047683716,0.04735767,0.036878675,0.015340924
2024-11-21T20:58:58.000Z,FoxNews,True,False,"""The California I knew as a little boy no longer exists because of all the chaos and lawlessness in our community.""

San Francisco locals break down the city's harsh reality that led to Democratic Mayor London Breed's overwhelming ouster on Election Day.",0,30,8,5,4485,-0.5,1.0,0.04785245,0.00932346,0.025413504
2024-11-19T06:29:17.000Z,ABC,True,False,"President-elect Donald Trump has confirmed he would declare a national emergency to carry out his campaign promise of mass deportations of migrants living in the U.S. without legal permission.
https://abcnews.link/t8Fuctz",12431,29,22,14,3,-0.20000000298023224,1.100000023841858,0.10522962,0.06431354,0.023866551
2024-11-22T11:00:29.000Z,NBCNews,True,False,"After more than 50 years, legendary broadcast journalist Chuck Scarborough has announced his plans to step down from his daily duties anchoring the news at NBC New York.",19142,29,3,12,1,-0.20000000298023224,0.20000000298023224,0.01225191,0.002830336,0.008576883
2024-11-22T10:07:26.000Z,ABC,True,False,"Our reviewer 
@PeterTravers
 says ""Wicked"" is ""one of the best movies of the year, a joyous eruption streaked with darkness.""",0,28,19,7,16652,0.5,0.5,0.07845957,0.010729378,0.019676886
2024-11-22T00:38:01.000Z,washingtonpost,True,False,"Earl “The Pearl” Monroe revolutionized professional basketball with his flashy style of play. 

As he reaches a milestone birthday, he is slowed but proud.",30855,28,3,9,2,0.5,1.0,0.033334624,0.00207188,0.02103047
2024-11-22T17:00:53.000Z,AP,True,False,Pakistani city mourns 42 Shiite Muslims who were ambushed and killed in a gun attack,38127,27,5,12,2,-0.20000000298023224,0.20000000298023224,0.33504707,0.3958119,0.10440776
2024-11-22T10:40:03.000Z,AP,True,False,Emperor penguin released at sea 20 days after waddling onto Australian beach,16553,27,5,4,1,0.10000000149011612,0.10000000149011612,0.05230548,0.014249804,0.016784932
2024-11-22T15:57:53.000Z,BreakingNews,True,False,BREAKING: Judge postpones President-elect Trump's hush money trial sentencing to allow for more time for arguments on whether the case should be dismissed.,16656,26,14,12,2,-0.5,0.5,0.039935954,0.003366805,0.019999169
2024-11-22T02:00:03.000Z,AP,True,False,"Lil Wayne, GloRilla and Camila Cabello to headline college football concert series in Atlanta",0,25,11,8,53734,0.30000001192092896,0.30000001192092896,0.011120965,0.003884775,0.0075128763
2024-11-12T05:47:27.000Z,ABC,True,False,Jordan Chiles joined a star-studded list of athletes this week as one the newest faces of Sports Illustrated Swimsuit.,6862,25,18,4,2,0.20000000298023224,0.20000000298023224,0.0076652975,0.002626848,0.0073988754
2024-11-19T22:50:43.000Z,ABC,True,False,"President-elect Donald Trump joined Elon Musk in Texas on Tuesday as SpaceX tested its massive ""Starship"" rocket from its launch facility on the Gulf of Mexico. https://abcnews.link/oY9VqJH",8357,24,6,9,3,0.10000000149011612,0.4000000059604645,0.028031485,0.008657498,0.010172892
2024-11-22T06:24:40.000Z,washingtonpost,True,False,"Opinion by David Ignatius: Europeans are nervous, but I found a surprising mood of acceptance in meetings in Paris and Berlin.",25606,24,14,8,4,0.699999988079071,0.699999988079071,0.059479803,0.03223813,0.019419061
2024-11-22T14:06:35.000Z,ABC,True,False,"On the same day that Matt Gaetz withdrew himself from consideration as President-elect Donald Trump's attorney general, Trump announced that former Florida Attorney General Pam Bondi is his second choice to fill that role in his administration. https://abcnews.link/Bemaw6E",18411,24,29,6,1,0.0,0.699999988079071,0.009613037,0.0018683918,0.0073798755
2024-11-17T13:00:06.000Z,NBCNews,True,False,"The election showed a ""diploma divide,"" where voters are increasingly split by education level.",90002,23,180,21,5,-0.30000001192092896,0.30000001192092896,0.023317585,0.002626848,0.014162917
2024-11-22T08:55:00.000Z,FoxNews,True,False,"COIN TOSS: 
@KevinOLearyTV
 says a potential new role created by the Trump administration could play a key part in America staying ""competitive worldwide."" The investor's urgent message to the president-elect. https://trib.al/FN4iJvf",0,23,24,6,3424,0.0,0.6000000238418579,0.021549871,0.0055496786,0.009640889
2024-11-22T10:00:27.000Z,AP,True,False,"Canoeist paddling 6,000-mile Great Loop out of gratitude for life",50056,23,7,1,5,0.699999988079071,0.699999988079071,0.050078966,0.007547563,0.018516673
2024-11-22T19:15:05.000Z,NBCNews,True,False,"Former Philadelphia Eagles star Jason Kelce says he will host ""They Call It Late Night with Jason Kelce"" on ESPN.",0,22,6,7,13571,0.0,0.0,0.014513801,0.00258985,0.0092228865
2024-11-22T13:15:04.000Z,NBCNews,True,False,"Elon Musk, the owner of social media platform X, criticizes proposed legislation in Australia that aims to ban social media for children under 16.",13279,22,13,5,1,-0.6000000238418579,0.6000000238418579,0.02035702,0.007732552,0.00975489
2024-11-21T21:15:05.000Z,NBCNews,True,False,"About 167,000 pounds of both fresh and frozen ground beef products have been recalled over possible E. coli contamination, according to the the U.S. Department of Agriculture’s Food Safety and Inspection Service.",20443,21,12,17,2,-0.30000001192092896,0.30000001192092896,0.006942749,0.002173624,0.006315869
2024-11-22T01:05:01.000Z,ABC,True,False,"Top officials from the FBI and Department of Homeland Security on Thursday drew bipartisan fire for declining to testify in public at a Senate hearing on ""worldwide threats"" and instead offering to testify in a classified setting.",0,21,12,9,20888,-0.699999988079071,0.699999988079071,0.025910228,0.0050687063,0.010970897
2024-11-13T12:58:17.000Z,ABC,True,False,"President-elect Donald Trump has announced a string of appointments for his next administration, including a new Department of Government Efficiency led by billionaire Elon Musk and Vivek Ramaswamy.

Read Trump transition live updates: https://abcnews.visitlink.me/TDg0ha",20133,20,22,10,1,0.0,0.10000000149011612,0.010115679,0.0020996283,0.008348881
2024-11-22T13:34:01.000Z,washingtonpost,True,False,"Israeli airstrikes pounded the coastal Lebanese city of Tyre, as well as Beirut’s southern suburbs, amid an increased intensity of fighting in Lebanon since U.S. envoy Amos Hochstein left the country following discussions on a cease-fire agreement.",30514,20,13,6,2,0.0,0.0,0.030977672,0.022791367,0.0107048955
2024-11-15T17:11:19.000Z,ABC,True,False,"NYC Mayor Eric Adams joined the co-hosts of 
@TheView
 on Friday, commenting on his September indictment and recent allegations from critics that he has ""embraced"" Donald Trump. https://abcnews.link/dkCZ6MF",18225,20,54,13,7,0.0,0.699999988079071,0.038991302,0.010655383,0.01302291
2024-11-12T06:34:11.000Z,ABC,True,False,"A man who allegedly killed someone to steal the victim's identity and tried to make the death appear to be a fall has been captured following a weekslong manhunt, authorities said.",0,19,4,6,12583,-0.699999988079071,0.699999988079071,0.1460314,0.008916483,0.020321451
2024-11-22T16:35:05.000Z,washingtonpost,True,False,An Indian initiative to preserve vanishing groundwater by delaying the annual sowing of rice has led to a dramatic worsening of air pollution in New Delhi and the surrounding region.,29754,19,7,9,3,-0.4000000059604645,0.4000000059604645,0.0074139764,0.0035702933,0.0074368757
2024-11-21T20:00:05.000Z,washingtonpost,True,False,"Meta said Thursday that it removed more than 2 million accounts this year that sought to trick internet users around the world into forking over their money in fake investment schemes, part of a rise in criminal activity across the web.",28460,19,4,8,2,-0.699999988079071,0.699999988079071,0.031449065,0.004180758,0.015644927
2024-11-22T11:45:04.000Z,NBCNews,True,False,"JonBenét Ramsey's father still hopes that his daughter's killer can be caught, saying he welcomes new pop culture attention on the nearly 28-year-old slaying.",14795,18,5,4,1,0.10000000149011612,0.10000000149011612,0.17285149,0.0102854045,0.03423163
2024-11-22T13:14:29.000Z,AP,True,False,A proposed deal on climate cash at UN summit highlights split between rich and poor nations,0,18,5,7,41154,-0.20000000298023224,0.20000000298023224,0.033806015,0.014350293,0.01306091
2024-11-15T08:30:00.000Z,AP,True,False,Watch: F1 is coming back to the Las Vegas strip and race day preparations are underway. Barricades and race equipment are slowly taking over the iconic strip for on of the few city circuits in the F1 calendar.,16753,18,6,2,1,-0.10000000149011612,0.6000000238418579,0.018974753,0.0032188136,0.010400894
2024-11-12T13:00:14.000Z,FoxNews,True,False,"'MONEY LAUNDERING': Jordan Belfort, the real-life inspiration for 'The Wolf of Wall Street,' calls out billionaire Oprah over her reported $1M paycheck from Harris to rally star-studded town hall.",1159,17,8,1,1,-0.30000001192092896,0.30000001192092896,0.07291982,0.0032373124,0.032799274
2024-11-11T09:35:06.000Z,ABC,True,False,"About 20% of American adults feel ""daily loneliness,"" according to a Gallup report.

To combat the loneliness epidemic, professional cuddlers and social clubs are on the rise.",0,17,12,1,7575,0.0,0.699999988079071,0.02048268,0.0054756827,0.012262905
2024-11-22T13:07:07.000Z,washingtonpost,True,False,"The Detroit-based Wolverine Packing Co. recalled more than 167,000 pounds of ground beef products because of concerns that the meat may be contaminated with E. coli, according to the U.S. Department of Agriculture.",34485,17,6,13,3,-0.20000000298023224,0.20000000298023224,0.008670582,0.0026823445,0.0068098716
2024-11-11T15:30:06.000Z,NBCNews,True,False,Yale University is getting in formation with a new course dedicated to studying Beyoncé.,18655,16,47,7,3,0.0,0.0,0.022964042,0.0043102503,0.0113889
2024-11-22T16:45:04.000Z,NBCNews,True,False,"Malala Yousafzai is among the producers of 'Bread & Roses,' a new documentary about women in Afghanistan after the Taliban takeover in 2021.",8682,16,3,10,2,0.0,0.0,0.0036912805,0.00362579,0.00653437
2024-11-11T14:00:32.000Z,NBCNews,True,False,"A 6.8 magnitude earthquake shakes eastern Cuba, after weeks of hurricanes and blackouts that have left many on the island reeling.",15307,16,11,13,4,-0.30000001192092896,0.30000001192092896,0.040183347,0.017063495,0.012224905
2024-11-22T15:12:06.000Z,washingtonpost,True,False,"The Chinese government espionage campaign that has deeply penetrated more than a dozen U.S. telecommunications companies is the “worst telecom hack in our nation’s history — by far,” a senior U.S. senator told The Post in an interview this week.",24587,16,12,16,1,-0.800000011920929,0.800000011920929,0.051810697,0.0233943,0.025542418
2024-11-22T16:00:17.000Z,FoxNews,True,False,‘PAVING THE WAY’: Riley Gaines says battling for fairness in women’s sports is risky but necessary and believes women can’t wait for leaders to “do the right thing unprovoked”. Her full op-ed is at the link: https://trib.al/d694oyx,0,15,3,3,396,-0.10000000149011612,0.30000001192092896,0.027324399,0.01857083,0.0103248935
2024-11-22T16:20:05.000Z,washingtonpost,True,False,"By launching a new nuclear-capable intermediate-range ballistic missile at Ukraine on Thursday, Russia was threatening Kyiv and its Western allies with the aim of stopping Ukrainian strikes with Western-supplied weapons on Russian territory — or else.",28132,14,12,10,1,-0.5,0.5,0.10956833,0.035847444,0.015568925
2024-11-22T09:04:08.000Z,washingtonpost,True,False,"Review | We taste-tested the best-selling stove-top stuffing mixes to help with holiday cooking shortcuts. 

 Here’s how the croutons crumbled:",16163,14,5,4,3,0.0,1.100000023841858,0.11109332,0.030691283,0.02425329
2024-11-22T17:00:12.000Z,FoxNews,True,False,"MANDATE FOR CHANGE: A former Democratic donor who previously raised millions for the party scorches the left's failed progressive policies and applauds California's red shift, says it's time to ""put Americans first."" https://trib.al/G02bqvo",0,14,2,4,688,-0.20000000298023224,1.100000023841858,0.027324399,0.0075105648,0.013592913
2024-11-21T22:45:06.000Z,NBCNews,True,False,NBC News spoke with more than half a dozen people familiar with transition planning who outlined a number of quick actions President-elect Trump plans to take to signal a dramatic break from President Biden’s administration.,10457,14,10,4,3,0.4000000059604645,0.4000000059604645,0.024142517,0.0032373124,0.014162917
2024-11-21T21:01:24.000Z,NBCNews,True,False,"Securities and Exchange Commission Chair Gary Gensler will resign on Jan. 20, the agency announces, paving the way for President-elect Trump to select a replacement immediately.",15055,14,4,9,1,-0.30000001192092896,0.30000001192092896,0.0079480335,0.0016094068,0.007151874
2024-11-21T21:39:57.000Z,ABC,True,False,"The head of the Securities and Exchange Commission, Gary Gensler, will step down on Jan. 20, 2025, the agency announced Thursday.",14587,13,2,6,2,-0.30000001192092896,0.30000001192092896,0.010618322,0.0020163832,0.007303875
